18.1749 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
66.4054 	EXP 	fixation: autoDraw = False
68.5902 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
68.5971 	DATA 	Keypress: t
68.6052 	EXP 	fixation: autoDraw = False
68.6052 	EXP 	text: autoDraw = False
68.6052 	EXP 	text: height = 0.05000000000000001
68.6052 	EXP 	text: height = 0.05000000000000001
68.6052 	EXP 	text: height = 0.05000000000000001
68.6052 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
68.6052 	EXP 	fixation: autoDraw = True
69.6059 	INFO 	Keyboard events cleared
69.6053 	EXP 	fixation: autoDraw = False
69.6053 	EXP 	text: autoDraw = True
71.3399 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
71.3470 	DATA 	Keypress: t
71.3555 	EXP 	fixation: autoDraw = False
71.3555 	EXP 	text: autoDraw = False
71.3555 	EXP 	text: height = 0.05000000000000001
71.3555 	EXP 	text: height = 0.05000000000000001
71.3555 	EXP 	text: height = 0.05000000000000001
71.3555 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
71.3555 	EXP 	fixation: autoDraw = True
72.3558 	INFO 	Keyboard events cleared
72.3551 	EXP 	fixation: autoDraw = False
72.3551 	EXP 	text: autoDraw = True
73.7732 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
73.7799 	DATA 	Keypress: t
73.7883 	EXP 	fixation: autoDraw = False
73.7883 	EXP 	text: autoDraw = False
73.7883 	EXP 	text: height = 0.05000000000000001
73.7883 	EXP 	text: height = 0.05000000000000001
73.7883 	EXP 	text: height = 0.05000000000000001
73.7883 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
73.7883 	EXP 	fixation: autoDraw = True
74.7894 	INFO 	Keyboard events cleared
74.7888 	EXP 	fixation: autoDraw = False
74.7888 	EXP 	text: autoDraw = True
75.3423 	DATA 	Keypress: l
75.3570 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
75.3716 	EXP 	fixation: autoDraw = False
75.3716 	EXP 	text: autoDraw = False
75.3716 	EXP 	text: height = 0.05000000000000001
75.3716 	EXP 	text: height = 0.05000000000000001
75.3716 	EXP 	text: height = 0.05000000000000001
75.3716 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
75.3716 	EXP 	fixation: autoDraw = True
76.3722 	INFO 	Keyboard events cleared
76.3716 	EXP 	fixation: autoDraw = False
76.3716 	EXP 	text: autoDraw = True
77.2732 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
77.2799 	DATA 	Keypress: t
77.2880 	EXP 	fixation: autoDraw = False
77.2880 	EXP 	text: autoDraw = False
77.2880 	EXP 	text: height = 0.05000000000000001
77.2880 	EXP 	text: height = 0.05000000000000001
77.2880 	EXP 	text: height = 0.05000000000000001
77.2880 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
77.2880 	EXP 	fixation: autoDraw = True
78.2895 	INFO 	Keyboard events cleared
78.2887 	EXP 	fixation: autoDraw = False
78.2887 	EXP 	text: autoDraw = True
78.8569 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
78.8641 	DATA 	Keypress: t
78.8715 	EXP 	fixation: autoDraw = False
78.8715 	EXP 	text: autoDraw = False
78.8715 	EXP 	text: height = 0.05000000000000001
78.8715 	EXP 	text: height = 0.05000000000000001
78.8715 	EXP 	text: height = 0.05000000000000001
78.8715 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
78.8715 	EXP 	fixation: autoDraw = True
79.8720 	INFO 	Keyboard events cleared
79.8714 	EXP 	fixation: autoDraw = False
79.8714 	EXP 	text: autoDraw = True
81.4567 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
81.4637 	DATA 	Keypress: t
81.4718 	EXP 	fixation: autoDraw = False
81.4718 	EXP 	text: autoDraw = False
81.4718 	EXP 	text: height = 0.05000000000000001
81.4718 	EXP 	text: height = 0.05000000000000001
81.4718 	EXP 	text: height = 0.05000000000000001
81.4718 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
81.4718 	EXP 	fixation: autoDraw = True
82.4716 	INFO 	Keyboard events cleared
82.4711 	EXP 	fixation: autoDraw = False
82.4711 	EXP 	text: autoDraw = True
83.1061 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
83.1132 	DATA 	Keypress: t
83.1209 	EXP 	fixation: autoDraw = False
83.1209 	EXP 	text: autoDraw = False
83.1209 	EXP 	text: height = 0.05000000000000001
83.1209 	EXP 	text: height = 0.05000000000000001
83.1209 	EXP 	text: height = 0.05000000000000001
83.1209 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
83.1209 	EXP 	fixation: autoDraw = True
84.1222 	INFO 	Keyboard events cleared
84.1215 	EXP 	fixation: autoDraw = False
84.1215 	EXP 	text: autoDraw = True
84.8061 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
84.8133 	DATA 	Keypress: l
84.8212 	EXP 	fixation: autoDraw = False
84.8212 	EXP 	text: autoDraw = False
84.8212 	EXP 	text: height = 0.05000000000000001
84.8212 	EXP 	text: height = 0.05000000000000001
84.8212 	EXP 	text: height = 0.05000000000000001
84.8212 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
84.8212 	EXP 	fixation: autoDraw = True
85.8217 	INFO 	Keyboard events cleared
85.8211 	EXP 	fixation: autoDraw = False
85.8211 	EXP 	text: autoDraw = True
86.5393 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
86.5464 	DATA 	Keypress: l
86.5543 	EXP 	fixation: autoDraw = False
86.5543 	EXP 	text: autoDraw = False
86.5543 	EXP 	text: height = 0.05000000000000001
86.5543 	EXP 	text: height = 0.05000000000000001
86.5543 	EXP 	text: height = 0.05000000000000001
86.5543 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
86.5543 	EXP 	fixation: autoDraw = True
87.5548 	INFO 	Keyboard events cleared
87.5543 	EXP 	fixation: autoDraw = False
87.5543 	EXP 	text: autoDraw = True
89.5562 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
89.5631 	DATA 	Keypress: l
89.5710 	EXP 	fixation: autoDraw = False
89.5710 	EXP 	text: autoDraw = False
89.5710 	EXP 	text: height = 0.05000000000000001
89.5710 	EXP 	text: height = 0.05000000000000001
89.5710 	EXP 	text: height = 0.05000000000000001
89.5710 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
89.5710 	EXP 	fixation: autoDraw = True
90.5720 	INFO 	Keyboard events cleared
90.5713 	EXP 	fixation: autoDraw = False
90.5713 	EXP 	text: autoDraw = True
91.3394 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
91.3466 	DATA 	Keypress: l
91.3548 	EXP 	fixation: autoDraw = False
91.3548 	EXP 	text: autoDraw = False
91.3548 	EXP 	text: height = 0.05000000000000001
91.3548 	EXP 	text: height = 0.05000000000000001
91.3548 	EXP 	text: height = 0.05000000000000001
91.3548 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
91.3548 	EXP 	fixation: autoDraw = True
92.3551 	INFO 	Keyboard events cleared
92.3544 	EXP 	fixation: autoDraw = False
92.3544 	EXP 	text: autoDraw = True
93.0392 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
93.0462 	DATA 	Keypress: t
93.0544 	EXP 	fixation: autoDraw = False
93.0544 	EXP 	text: autoDraw = False
93.0544 	EXP 	text: height = 0.05000000000000001
93.0544 	EXP 	text: height = 0.05000000000000001
93.0544 	EXP 	text: height = 0.05000000000000001
93.0544 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
93.0544 	EXP 	fixation: autoDraw = True
94.0548 	INFO 	Keyboard events cleared
94.0542 	EXP 	fixation: autoDraw = False
94.0542 	EXP 	text: autoDraw = True
94.5400 	DATA 	Mouse: Left button down, pos=(683,384)
94.7564 	DATA 	Mouse:  Left button up, pos=(683,384)
95.9886 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
95.9963 	DATA 	Keypress: t
96.0038 	EXP 	fixation: autoDraw = False
96.0038 	EXP 	text: autoDraw = False
96.0038 	EXP 	text: height = 0.05000000000000001
96.0038 	EXP 	text: height = 0.05000000000000001
96.0038 	EXP 	text: height = 0.05000000000000001
96.0038 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
96.0038 	EXP 	fixation: autoDraw = True
97.0043 	INFO 	Keyboard events cleared
97.0038 	EXP 	fixation: autoDraw = False
97.0038 	EXP 	text: autoDraw = True
97.5569 	DATA 	Keypress: l
97.5716 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
97.5869 	EXP 	fixation: autoDraw = False
97.5869 	EXP 	text: autoDraw = False
97.5869 	EXP 	text: height = 0.05000000000000001
97.5869 	EXP 	text: height = 0.05000000000000001
97.5869 	EXP 	text: height = 0.05000000000000001
97.5869 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
97.5869 	EXP 	fixation: autoDraw = True
98.5712 	INFO 	Keyboard events cleared
98.5705 	EXP 	text: autoDraw = True
98.5872 	EXP 	fixation: autoDraw = False
100.2725 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
100.2799 	DATA 	Keypress: l
100.2872 	EXP 	fixation: autoDraw = False
100.2872 	EXP 	text: autoDraw = False
100.2872 	EXP 	text: height = 0.05000000000000001
100.2872 	EXP 	text: height = 0.05000000000000001
100.2872 	EXP 	text: height = 0.05000000000000001
100.2872 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
100.2872 	EXP 	fixation: autoDraw = True
101.2877 	INFO 	Keyboard events cleared
101.2871 	EXP 	fixation: autoDraw = False
101.2871 	EXP 	text: autoDraw = True
101.5889 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
101.5905 	DATA 	Keypress: l
101.6041 	EXP 	fixation: autoDraw = False
101.6041 	EXP 	text: autoDraw = False
101.6041 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
101.6041 	EXP 	fixation: autoDraw = True
102.6043 	INFO 	Keyboard events cleared
102.6037 	EXP 	fixation: autoDraw = False
102.6037 	EXP 	text: autoDraw = True
103.0558 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
103.0634 	DATA 	Keypress: l
103.0702 	EXP 	fixation: autoDraw = False
103.0702 	EXP 	text: autoDraw = False
103.0702 	EXP 	text: height = 0.05000000000000001
103.0702 	EXP 	text: height = 0.05000000000000001
103.0702 	EXP 	text: height = 0.05000000000000001
103.0702 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
103.0702 	EXP 	fixation: autoDraw = True
104.0710 	INFO 	Keyboard events cleared
104.0703 	EXP 	fixation: autoDraw = False
104.0703 	EXP 	text: autoDraw = True
104.7734 	DATA 	Keypress: t
104.7887 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
104.8039 	EXP 	fixation: autoDraw = False
104.8039 	EXP 	text: autoDraw = False
104.8039 	EXP 	text: height = 0.05000000000000001
104.8039 	EXP 	text: height = 0.05000000000000001
104.8039 	EXP 	text: height = 0.05000000000000001
104.8039 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
104.8039 	EXP 	fixation: autoDraw = True
105.8048 	INFO 	Keyboard events cleared
105.8040 	EXP 	fixation: autoDraw = False
105.8040 	EXP 	text: autoDraw = True
106.8552 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
106.8626 	DATA 	Keypress: l
106.8702 	EXP 	fixation: autoDraw = False
106.8702 	EXP 	text: autoDraw = False
106.8702 	EXP 	text: height = 0.05000000000000001
106.8702 	EXP 	text: height = 0.05000000000000001
106.8702 	EXP 	text: height = 0.05000000000000001
106.8702 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
106.8702 	EXP 	fixation: autoDraw = True
107.8714 	INFO 	Keyboard events cleared
107.8708 	EXP 	fixation: autoDraw = False
107.8708 	EXP 	text: autoDraw = True
109.3884 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
109.3953 	DATA 	Keypress: l
109.4036 	EXP 	fixation: autoDraw = False
109.4036 	EXP 	text: autoDraw = False
109.4036 	EXP 	text: height = 0.05000000000000001
109.4036 	EXP 	text: height = 0.05000000000000001
109.4036 	EXP 	text: height = 0.05000000000000001
109.4036 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
109.4036 	EXP 	fixation: autoDraw = True
110.4047 	INFO 	Keyboard events cleared
110.4040 	EXP 	fixation: autoDraw = False
110.4040 	EXP 	text: autoDraw = True
110.9883 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
110.9955 	DATA 	Keypress: l
111.0034 	EXP 	fixation: autoDraw = False
111.0034 	EXP 	text: autoDraw = False
111.0034 	EXP 	text: height = 0.05000000000000001
111.0034 	EXP 	text: height = 0.05000000000000001
111.0034 	EXP 	text: height = 0.05000000000000001
111.0034 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
111.0034 	EXP 	fixation: autoDraw = True
112.0039 	INFO 	Keyboard events cleared
112.0032 	EXP 	fixation: autoDraw = False
112.0032 	EXP 	text: autoDraw = True
112.8048 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
112.8121 	DATA 	Keypress: t
112.8199 	EXP 	fixation: autoDraw = False
112.8199 	EXP 	text: autoDraw = False
112.8199 	EXP 	text: height = 0.05000000000000001
112.8199 	EXP 	text: height = 0.05000000000000001
112.8199 	EXP 	text: height = 0.05000000000000001
112.8199 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
112.8199 	EXP 	fixation: autoDraw = True
113.8207 	INFO 	Keyboard events cleared
113.8200 	EXP 	fixation: autoDraw = False
113.8200 	EXP 	text: autoDraw = True
114.1716 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
114.1732 	DATA 	Keypress: l
114.1864 	EXP 	fixation: autoDraw = False
114.1864 	EXP 	text: autoDraw = False
114.1864 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
114.1864 	EXP 	fixation: autoDraw = True
115.1872 	INFO 	Keyboard events cleared
115.1866 	EXP 	fixation: autoDraw = False
115.1866 	EXP 	text: autoDraw = True
115.8716 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
115.8786 	DATA 	Keypress: t
115.8864 	EXP 	fixation: autoDraw = False
115.8864 	EXP 	text: autoDraw = False
115.8864 	EXP 	text: height = 0.05000000000000001
115.8864 	EXP 	text: height = 0.05000000000000001
115.8864 	EXP 	text: height = 0.05000000000000001
115.8864 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
115.8864 	EXP 	fixation: autoDraw = True
116.8870 	INFO 	Keyboard events cleared
116.8863 	EXP 	fixation: autoDraw = False
116.8863 	EXP 	text: autoDraw = True
117.3046 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
117.3117 	DATA 	Keypress: t
117.3198 	EXP 	fixation: autoDraw = False
117.3198 	EXP 	text: autoDraw = False
117.3198 	EXP 	text: height = 0.05000000000000001
117.3198 	EXP 	text: height = 0.05000000000000001
117.3198 	EXP 	text: height = 0.05000000000000001
117.3198 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
117.3198 	EXP 	fixation: autoDraw = True
118.3204 	INFO 	Keyboard events cleared
118.3197 	EXP 	fixation: autoDraw = False
118.3197 	EXP 	text: autoDraw = True
118.9548 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
118.9617 	DATA 	Keypress: l
118.9700 	EXP 	fixation: autoDraw = False
118.9700 	EXP 	text: autoDraw = False
118.9700 	EXP 	text: height = 0.05000000000000001
118.9700 	EXP 	text: height = 0.05000000000000001
118.9700 	EXP 	text: height = 0.05000000000000001
118.9700 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
118.9700 	EXP 	fixation: autoDraw = True
119.9705 	INFO 	Keyboard events cleared
119.9698 	EXP 	fixation: autoDraw = False
119.9698 	EXP 	text: autoDraw = True
120.6380 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
120.6454 	DATA 	Keypress: l
120.6529 	EXP 	fixation: autoDraw = False
120.6529 	EXP 	text: autoDraw = False
120.6529 	EXP 	text: height = 0.05000000000000001
120.6529 	EXP 	text: height = 0.05000000000000001
120.6529 	EXP 	text: height = 0.05000000000000001
120.6529 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
120.6529 	EXP 	fixation: autoDraw = True
121.6539 	INFO 	Keyboard events cleared
121.6532 	EXP 	fixation: autoDraw = False
121.6532 	EXP 	text: autoDraw = True
122.3546 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
122.3748 	DATA 	Keypress: t
122.3785 	EXP 	fixation: autoDraw = False
122.3785 	EXP 	text: autoDraw = False
122.3785 	EXP 	text: height = 0.05000000000000001
122.3785 	EXP 	text: height = 0.05000000000000001
122.3785 	EXP 	text: height = 0.05000000000000001
122.3785 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
122.3785 	EXP 	fixation: autoDraw = True
123.3706 	INFO 	Keyboard events cleared
123.3699 	EXP 	text: autoDraw = True
123.3860 	EXP 	fixation: autoDraw = False
123.7543 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
123.7617 	DATA 	Keypress: t
123.7694 	EXP 	fixation: autoDraw = False
123.7694 	EXP 	text: autoDraw = False
123.7694 	EXP 	text: height = 0.05000000000000001
123.7694 	EXP 	text: height = 0.05000000000000001
123.7694 	EXP 	text: height = 0.05000000000000001
123.7694 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
123.7694 	EXP 	fixation: autoDraw = True
124.7702 	INFO 	Keyboard events cleared
124.7695 	EXP 	fixation: autoDraw = False
124.7695 	EXP 	text: autoDraw = True
125.7879 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
125.7954 	DATA 	Keypress: t
125.8031 	EXP 	fixation: autoDraw = False
125.8031 	EXP 	text: autoDraw = False
125.8031 	EXP 	text: height = 0.05000000000000001
125.8031 	EXP 	text: height = 0.05000000000000001
125.8031 	EXP 	text: height = 0.05000000000000001
125.8031 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
125.8031 	EXP 	fixation: autoDraw = True
126.8033 	INFO 	Keyboard events cleared
126.8026 	EXP 	fixation: autoDraw = False
126.8026 	EXP 	text: autoDraw = True
127.1383 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
127.1449 	DATA 	Keypress: l
127.1528 	EXP 	fixation: autoDraw = False
127.1528 	EXP 	text: autoDraw = False
127.1528 	EXP 	text: height = 0.05000000000000001
127.1528 	EXP 	text: height = 0.05000000000000001
127.1528 	EXP 	text: height = 0.05000000000000001
127.1528 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
127.1528 	EXP 	fixation: autoDraw = True
128.1534 	INFO 	Keyboard events cleared
128.1527 	EXP 	fixation: autoDraw = False
128.1527 	EXP 	text: autoDraw = True
128.6376 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
128.6449 	DATA 	Keypress: l
128.6527 	EXP 	fixation: autoDraw = False
128.6527 	EXP 	text: autoDraw = False
128.6527 	EXP 	text: height = 0.05000000000000001
128.6527 	EXP 	text: height = 0.05000000000000001
128.6527 	EXP 	text: height = 0.05000000000000001
128.6527 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
128.6527 	EXP 	fixation: autoDraw = True
129.6534 	INFO 	Keyboard events cleared
129.6527 	EXP 	fixation: autoDraw = False
129.6527 	EXP 	text: autoDraw = True
130.0047 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
130.0123 	DATA 	Keypress: l
130.0195 	EXP 	fixation: autoDraw = False
130.0195 	EXP 	text: autoDraw = False
130.0195 	EXP 	text: height = 0.05000000000000001
130.0195 	EXP 	text: height = 0.05000000000000001
130.0195 	EXP 	text: height = 0.05000000000000001
130.0195 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
130.0195 	EXP 	fixation: autoDraw = True
131.0202 	INFO 	Keyboard events cleared
131.0195 	EXP 	fixation: autoDraw = False
131.0195 	EXP 	text: autoDraw = True
131.6873 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
131.6946 	DATA 	Keypress: l
131.7022 	EXP 	fixation: autoDraw = False
131.7022 	EXP 	text: autoDraw = False
131.7022 	EXP 	text: height = 0.05000000000000001
131.7022 	EXP 	text: height = 0.05000000000000001
131.7022 	EXP 	text: height = 0.05000000000000001
131.7022 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
131.7022 	EXP 	fixation: autoDraw = True
132.7031 	INFO 	Keyboard events cleared
132.7023 	EXP 	fixation: autoDraw = False
132.7023 	EXP 	text: autoDraw = True
133.0566 	DATA 	Keypress: l
133.0712 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
133.0855 	EXP 	fixation: autoDraw = False
133.0855 	EXP 	text: autoDraw = False
133.0855 	EXP 	text: height = 0.05000000000000001
133.0855 	EXP 	text: height = 0.05000000000000001
133.0855 	EXP 	text: height = 0.05000000000000001
133.0855 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
133.0855 	EXP 	fixation: autoDraw = True
134.0864 	INFO 	Keyboard events cleared
134.0856 	EXP 	fixation: autoDraw = False
134.0856 	EXP 	text: autoDraw = True
134.7544 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
134.7617 	DATA 	Keypress: l
134.7688 	EXP 	fixation: autoDraw = False
134.7688 	EXP 	text: autoDraw = False
134.7688 	EXP 	text: height = 0.05000000000000001
134.7688 	EXP 	text: height = 0.05000000000000001
134.7688 	EXP 	text: height = 0.05000000000000001
134.7688 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
134.7688 	EXP 	fixation: autoDraw = True
135.7697 	INFO 	Keyboard events cleared
135.7690 	EXP 	fixation: autoDraw = False
135.7690 	EXP 	text: autoDraw = True
136.2371 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
136.2441 	DATA 	Keypress: l
136.2520 	EXP 	fixation: autoDraw = False
136.2520 	EXP 	text: autoDraw = False
136.2520 	EXP 	text: height = 0.05000000000000001
136.2520 	EXP 	text: height = 0.05000000000000001
136.2520 	EXP 	text: height = 0.05000000000000001
136.2520 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
136.2520 	EXP 	fixation: autoDraw = True
137.2533 	INFO 	Keyboard events cleared
137.2527 	EXP 	fixation: autoDraw = False
137.2527 	EXP 	text: autoDraw = True
137.6375 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
137.6445 	DATA 	Keypress: t
