20.8146 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
15.9174 	EXP 	window1: mouseVisible = True
15.9235 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=314, pos=array([ 0.43089503, -0.29188021]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
15.9239 	EXP 	window1: mouseVisible = True
15.9409 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=2, pos=array([ 0.45659172, -0.35334305]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
15.9413 	EXP 	window1: mouseVisible = True
15.9476 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=261, pos=array([0.32246209, 0.19921773]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
15.9634 	EXP 	fixation: autoDraw = False
15.9634 	EXP 	target: autoDraw = False
15.9634 	EXP 	distr: autoDraw = False
15.9634 	EXP 	distr: autoDraw = False
15.9634 	EXP 	distr: autoDraw = False
15.9634 	EXP 	distr: autoDraw = False
15.9634 	EXP 	distr: autoDraw = False
15.9634 	EXP 	distr: autoDraw = False
15.9634 	EXP 	distr: autoDraw = False
15.9634 	EXP 	distr: autoDraw = False
15.9634 	EXP 	distr: autoDraw = False
15.9634 	EXP 	distr: autoDraw = False
15.9634 	EXP 	distr: autoDraw = True
15.9634 	EXP 	distr: autoDraw = True
15.9634 	EXP 	distr: autoDraw = True
15.9634 	EXP 	distr: autoDraw = True
15.9634 	EXP 	distr: autoDraw = True
15.9634 	EXP 	fixation: autoDraw = True
15.9634 	EXP 	target: autoDraw = True
16.0999 	DATA 	Mouse:  Left button up, pos=(668,84)
16.9661 	EXP 	fixation: autoDraw = False
17.4669 	DATA 	Mouse: Left button down, pos=(972,185)
17.4692 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
17.4699 	EXP 	window1: mouseVisible = True
17.4773 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=272, pos=array([0.21273805, 0.35187179]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
17.4776 	EXP 	window1: mouseVisible = True
17.4842 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=99, pos=array([0.14229802, 0.02035528]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
17.4845 	EXP 	window1: mouseVisible = True
17.4912 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=68, pos=array([0.04671535, 0.33417698]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
17.4917 	EXP 	window1: mouseVisible = True
17.4984 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=95, pos=array([-0.4215485, -0.2949565]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
17.4987 	EXP 	window1: mouseVisible = True
17.5052 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=308, pos=array([ 0.1076634 , -0.31673618]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
17.5224 	EXP 	fixation: autoDraw = False
17.5224 	EXP 	target: autoDraw = False
17.5224 	EXP 	distr: autoDraw = False
17.5224 	EXP 	distr: autoDraw = False
17.5224 	EXP 	distr: autoDraw = False
17.5224 	EXP 	distr: autoDraw = False
17.5224 	EXP 	distr: autoDraw = False
17.5224 	EXP 	distr: autoDraw = True
17.5224 	EXP 	distr: autoDraw = True
17.5224 	EXP 	distr: autoDraw = True
17.5224 	EXP 	distr: autoDraw = True
17.5224 	EXP 	distr: autoDraw = True
17.5224 	EXP 	fixation: autoDraw = True
17.5224 	EXP 	target: autoDraw = True
17.6999 	DATA 	Mouse:  Left button up, pos=(972,185)
18.5324 	EXP 	fixation: autoDraw = False
19.1334 	DATA 	Mouse: Left button down, pos=(563,597)
19.1354 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
19.1360 	EXP 	window1: mouseVisible = True
19.1419 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=249, pos=array([ 0.4067224 , -0.23061483]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
19.1422 	EXP 	window1: mouseVisible = True
19.1479 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=272, pos=array([0.23008547, 0.38905654]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
19.1483 	EXP 	window1: mouseVisible = True
19.1545 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=216, pos=array([-0.34262663, -0.12936612]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
19.1548 	EXP 	window1: mouseVisible = True
19.1610 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=55, pos=array([0.30356478, 0.14328417]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
19.1613 	EXP 	window1: mouseVisible = True
19.1678 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=213, pos=array([-0.17985852,  0.267097  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
19.1836 	EXP 	fixation: autoDraw = False
19.1836 	EXP 	target: autoDraw = False
19.1836 	EXP 	distr: autoDraw = False
19.1836 	EXP 	distr: autoDraw = False
19.1836 	EXP 	distr: autoDraw = False
19.1836 	EXP 	distr: autoDraw = False
19.1836 	EXP 	distr: autoDraw = False
19.1836 	EXP 	distr: autoDraw = True
19.1836 	EXP 	distr: autoDraw = True
19.1836 	EXP 	distr: autoDraw = True
19.1836 	EXP 	distr: autoDraw = True
19.1836 	EXP 	distr: autoDraw = True
19.1836 	EXP 	fixation: autoDraw = True
19.1836 	EXP 	target: autoDraw = True
19.3670 	DATA 	Mouse:  Left button up, pos=(563,597)
20.1992 	EXP 	fixation: autoDraw = False
21.2673 	DATA 	Mouse: Left button down, pos=(908,535)
21.2690 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
21.2697 	EXP 	window1: mouseVisible = True
21.2757 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=2, pos=array([0.05794455, 0.20194571]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.2762 	EXP 	window1: mouseVisible = True
21.2831 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=116, pos=array([0.16112333, 0.3912491 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.2835 	EXP 	window1: mouseVisible = True
21.2887 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([0.23863649, 0.38349057]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.2891 	EXP 	window1: mouseVisible = True
21.2950 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([0.22093842, 0.44065164]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.2953 	EXP 	window1: mouseVisible = True
21.3110 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=160, pos=array([-0.26921284, -0.10178931]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.3281 	EXP 	fixation: autoDraw = False
21.3281 	EXP 	target: autoDraw = False
21.3281 	EXP 	distr: autoDraw = False
21.3281 	EXP 	distr: autoDraw = False
21.3281 	EXP 	distr: autoDraw = False
21.3281 	EXP 	distr: autoDraw = False
21.3281 	EXP 	distr: autoDraw = False
21.3281 	EXP 	distr: autoDraw = True
21.3281 	EXP 	distr: autoDraw = True
21.3281 	EXP 	distr: autoDraw = True
21.3281 	EXP 	distr: autoDraw = True
21.3281 	EXP 	distr: autoDraw = True
21.3281 	EXP 	fixation: autoDraw = True
21.3281 	EXP 	target: autoDraw = True
21.4835 	DATA 	Mouse:  Left button up, pos=(908,535)
22.3323 	EXP 	fixation: autoDraw = False
22.9864 	DATA 	Mouse: Left button down, pos=(394,556)
23.0013 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
23.0019 	EXP 	window1: mouseVisible = True
23.0070 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=41, pos=array([-0.19616649, -0.21982005]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
23.0074 	EXP 	window1: mouseVisible = True
23.0123 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=111, pos=array([ 0.00934178, -0.07209305]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
23.0127 	EXP 	window1: mouseVisible = True
23.0181 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=174, pos=array([ 0.3150128 , -0.40896865]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
23.0184 	EXP 	window1: mouseVisible = True
23.0237 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=331, pos=array([ 0.26923039, -0.40314076]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
23.0240 	EXP 	window1: mouseVisible = True
23.0291 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=234, pos=array([-0.05268565, -0.27342042]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
23.0457 	EXP 	fixation: autoDraw = False
23.0457 	EXP 	target: autoDraw = False
23.0457 	EXP 	distr: autoDraw = False
23.0457 	EXP 	distr: autoDraw = False
23.0457 	EXP 	distr: autoDraw = False
23.0457 	EXP 	distr: autoDraw = False
23.0457 	EXP 	distr: autoDraw = False
23.0457 	EXP 	distr: autoDraw = True
23.0457 	EXP 	distr: autoDraw = True
23.0457 	EXP 	distr: autoDraw = True
23.0457 	EXP 	distr: autoDraw = True
23.0457 	EXP 	distr: autoDraw = True
23.0457 	EXP 	fixation: autoDraw = True
23.0457 	EXP 	target: autoDraw = True
23.1996 	DATA 	Mouse:  Left button up, pos=(394,556)
24.0488 	EXP 	fixation: autoDraw = False
25.0496 	DATA 	Mouse: Left button down, pos=(960,328)
25.0513 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
25.0520 	EXP 	window1: mouseVisible = True
25.0569 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=185, pos=array([-0.0792143 ,  0.36043152]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.0572 	EXP 	window1: mouseVisible = True
25.0621 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=330, pos=array([ 0.19992145, -0.28523798]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.0625 	EXP 	window1: mouseVisible = True
25.0680 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=311, pos=array([ 0.29204371, -0.06620993]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.0683 	EXP 	window1: mouseVisible = True
25.0736 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=359, pos=array([-0.20073835,  0.46044661]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.0739 	EXP 	window1: mouseVisible = True
25.0917 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=181, pos=array([-0.33218531,  0.0013023 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.0920 	EXP 	window1: mouseVisible = True
25.0974 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=281, pos=array([0.35119055, 0.48386663]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.0977 	EXP 	window1: mouseVisible = True
25.1027 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=170, pos=array([ 0.17763156, -0.00378375]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.1030 	EXP 	window1: mouseVisible = True
25.1083 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=223, pos=array([ 0.47148679, -0.22339896]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.1086 	EXP 	window1: mouseVisible = True
25.1141 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=266, pos=array([-0.20711601,  0.24420928]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.1144 	EXP 	window1: mouseVisible = True
25.1198 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=326, pos=array([ 0.10809741, -0.02961379]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.1463 	EXP 	fixation: autoDraw = False
25.1463 	EXP 	target: autoDraw = False
25.1463 	EXP 	distr: autoDraw = False
25.1463 	EXP 	distr: autoDraw = False
25.1463 	EXP 	distr: autoDraw = False
25.1463 	EXP 	distr: autoDraw = False
25.1463 	EXP 	distr: autoDraw = False
25.1463 	EXP 	distr: autoDraw = True
25.1463 	EXP 	distr: autoDraw = True
25.1463 	EXP 	distr: autoDraw = True
25.1463 	EXP 	distr: autoDraw = True
25.1463 	EXP 	distr: autoDraw = True
25.1463 	EXP 	distr: autoDraw = True
25.1463 	EXP 	distr: autoDraw = True
25.1463 	EXP 	distr: autoDraw = True
25.1463 	EXP 	distr: autoDraw = True
25.1463 	EXP 	distr: autoDraw = True
25.1463 	EXP 	fixation: autoDraw = True
25.1463 	EXP 	target: autoDraw = True
25.2827 	DATA 	Mouse:  Left button up, pos=(960,328)
26.1491 	EXP 	fixation: autoDraw = False
26.7667 	DATA 	Mouse: Left button down, pos=(937,561)
26.7689 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
26.7696 	EXP 	window1: mouseVisible = True
