14.9297 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
27.4985 	DATA 	Keypress: t
27.8884 	DATA 	Keypress: minus
28.0446 	DATA 	Keypress: s
28.2215 	DATA 	Keypress: h
28.4112 	DATA 	Keypress: i
28.5112 	DATA 	Keypress: r
28.7713 	DATA 	Keypress: t
29.0383 	DATA 	Mouse: Left button down, pos=(741,157)
29.0400 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test': 'cr_i_e', 'reference': 'cruise', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
29.0611 	EXP 	text_2: autoDraw = False
29.0611 	EXP 	textbox: autoDraw = False
29.0611 	EXP 	text_3: autoDraw = False
29.0611 	EXP 	text_2: height = 0.05000000000000001
29.0611 	EXP 	text_2: height = 0.05000000000000001
29.0611 	EXP 	text_2: height = 0.05000000000000001
29.0611 	EXP 	text_2: text = 'cr_i_e'
29.0611 	EXP 	text_2: autoDraw = True
29.0611 	EXP 	textbox: autoDraw = True
29.0611 	EXP 	text_3: autoDraw = True
29.1352 	DATA 	Mouse:  Left button up, pos=(741,157)
29.8045 	DATA 	Keypress: c
30.1445 	DATA 	Keypress: r
30.2878 	DATA 	Keypress: u
30.4943 	DATA 	Keypress: i
30.6711 	DATA 	Keypress: s
31.0377 	DATA 	Keypress: e
31.3046 	DATA 	Mouse: Left button down, pos=(741,157)
31.3064 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test': '_as_r_', 'reference': 'pastry', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
31.3279 	EXP 	text_2: autoDraw = False
31.3279 	EXP 	textbox: autoDraw = False
31.3279 	EXP 	text_3: autoDraw = False
31.3279 	EXP 	text_2: height = 0.05000000000000001
31.3279 	EXP 	text_2: height = 0.05000000000000001
31.3279 	EXP 	text_2: height = 0.05000000000000001
31.3279 	EXP 	text_2: text = '_as_r_'
31.3279 	EXP 	text_2: autoDraw = True
31.3279 	EXP 	textbox: autoDraw = True
31.3279 	EXP 	text_3: autoDraw = True
31.4066 	DATA 	Mouse:  Left button up, pos=(741,157)
32.4314 	DATA 	Keypress: p
32.5708 	DATA 	Keypress: a
32.7212 	DATA 	Keypress: s
32.9043 	DATA 	Keypress: t
33.0543 	DATA 	Keypress: r
33.1606 	DATA 	Keypress: y
33.5712 	DATA 	Mouse: Left button down, pos=(741,157)
33.5731 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test': 'm_u_e', 'reference': 'mouse', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
33.5939 	EXP 	text_2: autoDraw = False
33.5939 	EXP 	textbox: autoDraw = False
33.5939 	EXP 	text_3: autoDraw = False
33.5939 	EXP 	text_2: height = 0.05000000000000001
33.5939 	EXP 	text_2: height = 0.05000000000000001
33.5939 	EXP 	text_2: height = 0.05000000000000001
33.5939 	EXP 	text_2: text = 'm_u_e'
33.5939 	EXP 	text_2: autoDraw = True
33.5939 	EXP 	textbox: autoDraw = True
33.5939 	EXP 	text_3: autoDraw = True
33.7043 	DATA 	Mouse:  Left button up, pos=(741,157)
34.3651 	DATA 	Keypress: m
34.6044 	DATA 	Keypress: o
34.6132 	DATA 	Keypress: i
35.2707 	DATA 	Keypress: backspace
35.4876 	DATA 	Keypress: backspace
36.1542 	DATA 	Keypress: u
37.0377 	DATA 	Keypress: u
37.1375 	DATA 	Keypress: s
37.3542 	DATA 	Keypress: e
38.0043 	DATA 	Mouse: Left button down, pos=(741,157)
38.0061 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test': 'c_m_ra', 'reference': 'camera', 'old_new': 'new', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
38.0268 	EXP 	text_2: autoDraw = False
38.0268 	EXP 	textbox: autoDraw = False
38.0268 	EXP 	text_3: autoDraw = False
38.0268 	EXP 	text_2: height = 0.05000000000000001
38.0268 	EXP 	text_2: height = 0.05000000000000001
38.0268 	EXP 	text_2: height = 0.05000000000000001
38.0268 	EXP 	text_2: text = 'c_m_ra'
38.0268 	EXP 	text_2: autoDraw = True
38.0268 	EXP 	textbox: autoDraw = True
38.0268 	EXP 	text_3: autoDraw = True
38.1161 	DATA 	Mouse:  Left button up, pos=(741,157)
38.8469 	DATA 	Keypress: c
39.1444 	DATA 	Keypress: a
39.2612 	DATA 	Keypress: m
39.4039 	DATA 	Keypress: e
39.6933 	DATA 	Keypress: r
40.1211 	DATA 	Keypress: a
40.4543 	DATA 	Mouse: Left button down, pos=(741,157)
40.4560 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test': 'v_s_', 'reference': 'vase', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
40.4793 	EXP 	text_2: autoDraw = False
40.4793 	EXP 	textbox: autoDraw = False
40.4793 	EXP 	text_3: autoDraw = False
40.4793 	EXP 	text_2: height = 0.05000000000000001
40.4793 	EXP 	text_2: height = 0.05000000000000001
40.4793 	EXP 	text_2: height = 0.05000000000000001
40.4793 	EXP 	text_2: text = 'v_s_'
40.4793 	EXP 	text_2: autoDraw = True
40.4793 	EXP 	textbox: autoDraw = True
40.4793 	EXP 	text_3: autoDraw = True
40.5707 	DATA 	Mouse:  Left button up, pos=(741,157)
40.9713 	DATA 	Keypress: c
41.1936 	DATA 	Keypress: a
41.4539 	DATA 	Keypress: s
41.6767 	DATA 	Keypress: e
41.9045 	DATA 	Mouse: Left button down, pos=(741,157)
41.9063 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test': 'po_s_r', 'reference': 'poster', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
41.9263 	EXP 	text_2: autoDraw = False
41.9263 	EXP 	textbox: autoDraw = False
41.9263 	EXP 	text_3: autoDraw = False
41.9263 	EXP 	text_2: height = 0.05000000000000001
41.9263 	EXP 	text_2: height = 0.05000000000000001
41.9263 	EXP 	text_2: height = 0.05000000000000001
41.9263 	EXP 	text_2: text = 'po_s_r'
41.9263 	EXP 	text_2: autoDraw = True
41.9263 	EXP 	textbox: autoDraw = True
41.9263 	EXP 	text_3: autoDraw = True
42.0039 	DATA 	Mouse:  Left button up, pos=(741,157)
43.7705 	DATA 	Keypress: p
45.1709 	DATA 	Keypress: o
51.9201 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test': 'b_ar_', 'reference': 'board', 'old_new': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
51.9398 	EXP 	text_2: autoDraw = False
51.9398 	EXP 	textbox: autoDraw = False
51.9398 	EXP 	text_3: autoDraw = False
51.9398 	EXP 	text_2: height = 0.05000000000000001
51.9398 	EXP 	text_2: height = 0.05000000000000001
51.9398 	EXP 	text_2: height = 0.05000000000000001
51.9398 	EXP 	text_2: text = 'b_ar_'
51.9398 	EXP 	text_2: autoDraw = True
51.9398 	EXP 	textbox: autoDraw = True
51.9398 	EXP 	text_3: autoDraw = True
54.8964 	DATA 	Keypress: b
55.5865 	DATA 	Keypress: backspace
55.9460 	DATA 	Keypress: backspace
56.5029 	DATA 	Keypress: backspace
57.8294 	DATA 	Keypress: b
58.0429 	DATA 	Keypress: a
58.6035 	DATA 	Keypress: backspace
58.9363 	DATA 	Keypress: o
59.0596 	DATA 	Keypress: a
59.2030 	DATA 	Keypress: d
59.6533 	DATA 	Keypress: backspace
59.7863 	DATA 	Keypress: r
60.0267 	DATA 	Keypress: d
61.6872 	DATA 	Mouse: Left button down, pos=(725,154)
61.6890 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test': '_ar__e', 'reference': 'marble', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
61.7095 	EXP 	text_2: autoDraw = False
61.7095 	EXP 	textbox: autoDraw = False
61.7095 	EXP 	text_3: autoDraw = False
61.7095 	EXP 	text_2: height = 0.05000000000000001
61.7095 	EXP 	text_2: height = 0.05000000000000001
61.7095 	EXP 	text_2: height = 0.05000000000000001
61.7095 	EXP 	text_2: text = '_ar__e'
61.7095 	EXP 	text_2: autoDraw = True
61.7095 	EXP 	textbox: autoDraw = True
61.7095 	EXP 	text_3: autoDraw = True
61.7698 	DATA 	Mouse:  Left button up, pos=(725,154)
63.6454 	DATA 	Keypress: m
63.7366 	DATA 	Keypress: a
64.0696 	DATA 	Keypress: r
64.1861 	DATA 	Keypress: b
64.4031 	DATA 	Keypress: l
64.5196 	DATA 	Keypress: e
65.0369 	DATA 	Mouse: Left button down, pos=(705,583)
65.1427 	DATA 	Mouse:  Left button up, pos=(705,583)
66.1197 	DATA 	Mouse: Left button down, pos=(700,159)
66.1214 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test': 'p_nc_l', 'reference': 'pencil', 'old_new': 'new', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
66.1428 	EXP 	text_2: autoDraw = False
66.1428 	EXP 	textbox: autoDraw = False
66.1428 	EXP 	text_3: autoDraw = False
66.1428 	EXP 	text_2: height = 0.05000000000000001
66.1428 	EXP 	text_2: height = 0.05000000000000001
66.1428 	EXP 	text_2: height = 0.05000000000000001
66.1428 	EXP 	text_2: text = 'p_nc_l'
66.1428 	EXP 	text_2: autoDraw = True
66.1428 	EXP 	textbox: autoDraw = True
66.1428 	EXP 	text_3: autoDraw = True
66.2343 	DATA 	Mouse:  Left button up, pos=(700,159)
66.9133 	DATA 	Keypress: p
67.0867 	DATA 	Keypress: e
67.2531 	DATA 	Keypress: n
67.4692 	DATA 	Keypress: c
67.5692 	DATA 	Keypress: i
67.7531 	DATA 	Keypress: l
68.4032 	DATA 	Mouse: Left button down, pos=(700,159)
68.4051 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test': 'bo_t_e', 'reference': 'bottle', 'old_new': 'new', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
68.4263 	EXP 	text_2: autoDraw = False
68.4263 	EXP 	textbox: autoDraw = False
68.4263 	EXP 	text_3: autoDraw = False
68.4263 	EXP 	text_2: height = 0.05000000000000001
68.4263 	EXP 	text_2: height = 0.05000000000000001
68.4263 	EXP 	text_2: height = 0.05000000000000001
68.4263 	EXP 	text_2: text = 'bo_t_e'
68.4263 	EXP 	text_2: autoDraw = True
68.4263 	EXP 	textbox: autoDraw = True
68.4263 	EXP 	text_3: autoDraw = True
68.5031 	DATA 	Mouse:  Left button up, pos=(700,159)
69.1136 	DATA 	Keypress: b
69.4263 	DATA 	Keypress: o
69.5928 	DATA 	Keypress: t
69.7583 	DATA 	Keypress: t
69.8862 	DATA 	Keypress: l
70.0091 	DATA 	Keypress: e
70.3533 	DATA 	Mouse: Left button down, pos=(700,159)
70.3553 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test': 'p_on_', 'reference': 'phone', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
70.3771 	EXP 	text_2: autoDraw = False
70.3771 	EXP 	textbox: autoDraw = False
70.3771 	EXP 	text_3: autoDraw = False
70.3771 	EXP 	text_2: height = 0.05000000000000001
70.3771 	EXP 	text_2: height = 0.05000000000000001
70.3771 	EXP 	text_2: height = 0.05000000000000001
70.3771 	EXP 	text_2: text = 'p_on_'
70.3771 	EXP 	text_2: autoDraw = True
70.3771 	EXP 	textbox: autoDraw = True
70.3771 	EXP 	text_3: autoDraw = True
70.4721 	DATA 	Mouse:  Left button up, pos=(700,159)
71.0800 	DATA 	Keypress: p
71.3928 	DATA 	Keypress: h
71.6089 	DATA 	Keypress: o
71.8363 	DATA 	Keypress: n
71.9591 	DATA 	Keypress: e
72.2860 	DATA 	Mouse: Left button down, pos=(700,159)
72.2883 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test': 'k_ys', 'reference': 'keys', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
72.3097 	EXP 	text_2: autoDraw = False
72.3097 	EXP 	textbox: autoDraw = False
72.3097 	EXP 	text_3: autoDraw = False
72.3097 	EXP 	text_2: height = 0.05000000000000001
72.3097 	EXP 	text_2: height = 0.05000000000000001
72.3097 	EXP 	text_2: height = 0.05000000000000001
72.3097 	EXP 	text_2: text = 'k_ys'
72.3097 	EXP 	text_2: autoDraw = True
72.3097 	EXP 	textbox: autoDraw = True
72.3097 	EXP 	text_3: autoDraw = True
72.4210 	DATA 	Mouse:  Left button up, pos=(700,159)
72.9283 	DATA 	Keypress: k
73.1190 	DATA 	Keypress: e
73.3361 	DATA 	Keypress: y
73.5191 	DATA 	Keypress: s
74.0028 	DATA 	Mouse: Left button down, pos=(700,159)
74.0047 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test': 'ta_l_', 'reference': 'table', 'old_new': 'new', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
74.0259 	EXP 	text_2: autoDraw = False
74.0259 	EXP 	textbox: autoDraw = False
74.0259 	EXP 	text_3: autoDraw = False
74.0259 	EXP 	text_2: height = 0.05000000000000001
74.0259 	EXP 	text_2: height = 0.05000000000000001
74.0259 	EXP 	text_2: height = 0.05000000000000001
74.0259 	EXP 	text_2: text = 'ta_l_'
74.0259 	EXP 	text_2: autoDraw = True
74.0259 	EXP 	textbox: autoDraw = True
74.0259 	EXP 	text_3: autoDraw = True
74.1036 	DATA 	Mouse:  Left button up, pos=(700,159)
74.8860 	DATA 	Keypress: t
75.0355 	DATA 	Keypress: a
75.1690 	DATA 	Keypress: b
75.3928 	DATA 	Keypress: l
75.5026 	DATA 	Keypress: e
75.7583 	DATA 	Keypress: s
76.2357 	DATA 	Mouse: Left button down, pos=(700,159)
76.2376 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test': '_a_t_p', 'reference': 'laptop', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
76.2590 	EXP 	text_2: autoDraw = False
76.2590 	EXP 	textbox: autoDraw = False
76.2590 	EXP 	text_3: autoDraw = False
76.2590 	EXP 	text_2: height = 0.05000000000000001
76.2590 	EXP 	text_2: height = 0.05000000000000001
76.2590 	EXP 	text_2: height = 0.05000000000000001
76.2590 	EXP 	text_2: text = '_a_t_p'
76.2590 	EXP 	text_2: autoDraw = True
76.2590 	EXP 	textbox: autoDraw = True
76.2590 	EXP 	text_3: autoDraw = True
76.3539 	DATA 	Mouse:  Left button up, pos=(700,159)
77.2353 	DATA 	Keypress: l
77.3757 	DATA 	Keypress: a
77.5429 	DATA 	Keypress: p
77.7255 	DATA 	Keypress: t
77.8356 	DATA 	Keypress: o
77.9859 	DATA 	Keypress: p
78.4859 	DATA 	Mouse: Left button down, pos=(700,159)
78.4877 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test': 'c_s_', 'reference': 'case', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
78.5088 	EXP 	text_2: autoDraw = False
78.5088 	EXP 	textbox: autoDraw = False
78.5088 	EXP 	text_3: autoDraw = False
78.5088 	EXP 	text_2: height = 0.05000000000000001
78.5088 	EXP 	text_2: height = 0.05000000000000001
78.5088 	EXP 	text_2: height = 0.05000000000000001
78.5088 	EXP 	text_2: text = 'c_s_'
78.5088 	EXP 	text_2: autoDraw = True
78.5088 	EXP 	textbox: autoDraw = True
78.5088 	EXP 	text_3: autoDraw = True
78.6152 	DATA 	Mouse:  Left button up, pos=(700,159)
79.2961 	DATA 	Keypress: c
79.5357 	DATA 	Keypress: a
79.7415 	DATA 	Keypress: s
79.9918 	DATA 	Keypress: e
80.1858 	DATA 	Mouse: Left button down, pos=(700,159)
80.1880 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test': '_oo_', 'reference': 'book', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
80.2087 	EXP 	text_2: autoDraw = False
80.2087 	EXP 	textbox: autoDraw = False
80.2087 	EXP 	text_3: autoDraw = False
80.2087 	EXP 	text_2: height = 0.05000000000000001
80.2087 	EXP 	text_2: height = 0.05000000000000001
80.2087 	EXP 	text_2: height = 0.05000000000000001
80.2087 	EXP 	text_2: text = '_oo_'
80.2087 	EXP 	text_2: autoDraw = True
80.2087 	EXP 	textbox: autoDraw = True
80.2087 	EXP 	text_3: autoDraw = True
80.3020 	DATA 	Mouse:  Left button up, pos=(700,159)
80.9858 	DATA 	Keypress: b
81.2356 	DATA 	Keypress: o
81.4024 	DATA 	Keypress: o
81.5689 	DATA 	Keypress: k
81.9697 	DATA 	Mouse: Left button down, pos=(700,159)
81.9718 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test': 'c_a_t', 'reference': 'chart', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
81.9921 	EXP 	text_2: autoDraw = False
81.9921 	EXP 	textbox: autoDraw = False
81.9921 	EXP 	text_3: autoDraw = False
81.9921 	EXP 	text_2: height = 0.05000000000000001
81.9921 	EXP 	text_2: height = 0.05000000000000001
81.9921 	EXP 	text_2: height = 0.05000000000000001
81.9921 	EXP 	text_2: text = 'c_a_t'
81.9921 	EXP 	text_2: autoDraw = True
81.9921 	EXP 	textbox: autoDraw = True
81.9921 	EXP 	text_3: autoDraw = True
82.1134 	DATA 	Mouse:  Left button up, pos=(700,159)
82.7351 	DATA 	Keypress: c
82.9420 	DATA 	Keypress: h
83.0353 	DATA 	Keypress: a
83.4858 	DATA 	Keypress: t
84.2085 	DATA 	Keypress: backspace
84.3923 	DATA 	Keypress: r
84.6186 	DATA 	Keypress: t
84.9523 	DATA 	Mouse: Left button down, pos=(700,159)
84.9682 	EXP 	text_2: autoDraw = False
84.9682 	EXP 	textbox: autoDraw = False
84.9682 	EXP 	text_3: autoDraw = False
84.9684 	EXP 	word priming: status = STOPPED
85.0170 	INFO 	saved data to 'C:\\Users\\91982\\Desktop\\psychopy\\word priming\\data/796158_word priming_2024-10-27_21h04.12.049.csv'
85.0214 	INFO 	saved data to C:\Users\91982\Desktop\psychopy\word priming\data/796158_word priming_2024-10-27_21h04.12.049.psydat
85.2807 	EXP 	window1: mouseVisible = True
