17.8319 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
34.2119 	DATA 	Keypress: a
34.4851 	DATA 	Keypress: s
34.7779 	DATA 	Keypress: e
36.4285 	DATA 	Mouse: Left button down, pos=(733,150)
36.4304 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test': 'bo_t_e', 'reference': 'bottle', 'old_new': 'new', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
36.4518 	EXP 	text_2: autoDraw = False
36.4518 	EXP 	textbox: autoDraw = False
36.4518 	EXP 	text_3: autoDraw = False
36.4518 	EXP 	text_2: height = 0.05000000000000001
36.4518 	EXP 	text_2: height = 0.05000000000000001
36.4518 	EXP 	text_2: height = 0.05000000000000001
36.4518 	EXP 	text_2: text = 'bo_t_e'
36.4518 	EXP 	text_2: autoDraw = True
36.4518 	EXP 	textbox: autoDraw = True
36.4518 	EXP 	text_3: autoDraw = True
36.5729 	DATA 	Mouse:  Left button up, pos=(733,150)
37.5553 	DATA 	Keypress: b
37.9281 	DATA 	Keypress: o
38.0948 	DATA 	Keypress: t
38.2611 	DATA 	Keypress: t
38.3945 	DATA 	Keypress: l
38.5447 	DATA 	Keypress: e
38.8785 	DATA 	Mouse: Left button down, pos=(733,150)
38.8803 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test': '_as_r_', 'reference': 'pastry', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
38.9017 	EXP 	text_2: autoDraw = False
38.9017 	EXP 	textbox: autoDraw = False
38.9017 	EXP 	text_3: autoDraw = False
38.9017 	EXP 	text_2: height = 0.05000000000000001
38.9017 	EXP 	text_2: height = 0.05000000000000001
38.9017 	EXP 	text_2: height = 0.05000000000000001
38.9017 	EXP 	text_2: text = '_as_r_'
38.9017 	EXP 	text_2: autoDraw = True
38.9017 	EXP 	textbox: autoDraw = True
38.9017 	EXP 	text_3: autoDraw = True
39.0049 	DATA 	Mouse:  Left button up, pos=(733,150)
40.5385 	DATA 	Keypress: k
40.8833 	DATA 	Keypress: s
41.0516 	DATA 	Keypress: h
41.3511 	DATA 	Keypress: r
41.5009 	DATA 	Keypress: n
42.0615 	DATA 	Mouse: Left button down, pos=(733,150)
42.0633 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test': '_a_t_p', 'reference': 'laptop', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
42.0850 	EXP 	text_2: autoDraw = False
42.0850 	EXP 	textbox: autoDraw = False
42.0850 	EXP 	text_3: autoDraw = False
42.0850 	EXP 	text_2: height = 0.05000000000000001
42.0850 	EXP 	text_2: height = 0.05000000000000001
42.0850 	EXP 	text_2: height = 0.05000000000000001
42.0850 	EXP 	text_2: text = '_a_t_p'
42.0850 	EXP 	text_2: autoDraw = True
42.0850 	EXP 	textbox: autoDraw = True
42.0850 	EXP 	text_3: autoDraw = True
42.1929 	DATA 	Mouse:  Left button up, pos=(733,150)
43.8376 	DATA 	Keypress: l
43.9942 	DATA 	Keypress: a
44.1845 	DATA 	Keypress: p
44.5108 	DATA 	Keypress: t
44.6773 	DATA 	Keypress: o
44.8786 	DATA 	Keypress: p
45.3112 	DATA 	Mouse: Left button down, pos=(733,150)
45.3130 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test': '_ar__e', 'reference': 'marble', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
45.3348 	EXP 	text_2: autoDraw = False
45.3348 	EXP 	textbox: autoDraw = False
45.3348 	EXP 	text_3: autoDraw = False
45.3348 	EXP 	text_2: height = 0.05000000000000001
45.3348 	EXP 	text_2: height = 0.05000000000000001
45.3348 	EXP 	text_2: height = 0.05000000000000001
45.3348 	EXP 	text_2: text = '_ar__e'
45.3348 	EXP 	text_2: autoDraw = True
45.3348 	EXP 	textbox: autoDraw = True
45.3348 	EXP 	text_3: autoDraw = True
45.4430 	DATA 	Mouse:  Left button up, pos=(733,150)
46.4272 	DATA 	Keypress: m
46.5941 	DATA 	Keypress: a
46.9444 	DATA 	Keypress: r
47.0774 	DATA 	Keypress: b
47.3509 	DATA 	Keypress: l
47.5175 	DATA 	Keypress: e
47.8443 	DATA 	Mouse: Left button down, pos=(733,150)
47.8461 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test': 'v_s_', 'reference': 'vase', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
47.8685 	EXP 	text_2: autoDraw = False
47.8685 	EXP 	textbox: autoDraw = False
47.8685 	EXP 	text_3: autoDraw = False
47.8685 	EXP 	text_2: height = 0.05000000000000001
47.8685 	EXP 	text_2: height = 0.05000000000000001
47.8685 	EXP 	text_2: height = 0.05000000000000001
47.8685 	EXP 	text_2: text = 'v_s_'
47.8685 	EXP 	text_2: autoDraw = True
47.8685 	EXP 	textbox: autoDraw = True
47.8685 	EXP 	text_3: autoDraw = True
47.9703 	DATA 	Mouse:  Left button up, pos=(733,150)
49.0440 	DATA 	Keypress: v
49.2177 	DATA 	Keypress: a
49.4004 	DATA 	Keypress: s
49.6775 	DATA 	Keypress: e
49.9274 	DATA 	Mouse: Left button down, pos=(733,150)
49.9290 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test': 'b_ar_', 'reference': 'board', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
49.9494 	EXP 	text_2: autoDraw = False
49.9494 	EXP 	textbox: autoDraw = False
49.9494 	EXP 	text_3: autoDraw = False
49.9494 	EXP 	text_2: height = 0.05000000000000001
49.9494 	EXP 	text_2: height = 0.05000000000000001
49.9494 	EXP 	text_2: height = 0.05000000000000001
49.9494 	EXP 	text_2: text = 'b_ar_'
49.9494 	EXP 	text_2: autoDraw = True
49.9494 	EXP 	textbox: autoDraw = True
49.9494 	EXP 	text_3: autoDraw = True
50.0722 	DATA 	Mouse:  Left button up, pos=(733,150)
50.7534 	DATA 	Keypress: b
51.6666 	DATA 	Keypress: a
52.4604 	DATA 	Keypress: backspace
52.8167 	DATA 	Keypress: o
53.0000 	DATA 	Keypress: a
53.3442 	DATA 	Keypress: r
53.5774 	DATA 	Keypress: d
53.8998 	DATA 	Mouse: Left button down, pos=(733,150)
53.9120 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test': 'c_a_t', 'reference': 'chart', 'old_new': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
53.9323 	EXP 	text_2: autoDraw = False
53.9323 	EXP 	textbox: autoDraw = False
53.9323 	EXP 	text_3: autoDraw = False
53.9323 	EXP 	text_2: height = 0.05000000000000001
53.9323 	EXP 	text_2: height = 0.05000000000000001
53.9323 	EXP 	text_2: height = 0.05000000000000001
53.9323 	EXP 	text_2: text = 'c_a_t'
53.9323 	EXP 	text_2: autoDraw = True
53.9323 	EXP 	textbox: autoDraw = True
53.9323 	EXP 	text_3: autoDraw = True
54.0608 	DATA 	Mouse:  Left button up, pos=(733,150)
54.9034 	DATA 	Keypress: c
55.1172 	DATA 	Keypress: h
55.2438 	DATA 	Keypress: a
55.4840 	DATA 	Keypress: r
55.6936 	DATA 	Keypress: t
56.0938 	DATA 	Mouse: Left button down, pos=(733,150)
56.0957 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test': '_oo_', 'reference': 'book', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
56.1165 	EXP 	text_2: autoDraw = False
56.1165 	EXP 	textbox: autoDraw = False
56.1165 	EXP 	text_3: autoDraw = False
56.1165 	EXP 	text_2: height = 0.05000000000000001
56.1165 	EXP 	text_2: height = 0.05000000000000001
56.1165 	EXP 	text_2: height = 0.05000000000000001
56.1165 	EXP 	text_2: text = '_oo_'
56.1165 	EXP 	text_2: autoDraw = True
56.1165 	EXP 	textbox: autoDraw = True
56.1165 	EXP 	text_3: autoDraw = True
56.2242 	DATA 	Mouse:  Left button up, pos=(733,150)
56.8695 	DATA 	Keypress: b
57.2176 	DATA 	Keypress: o
57.3940 	DATA 	Keypress: o
57.6001 	DATA 	Keypress: k
58.0272 	DATA 	Mouse: Left button down, pos=(733,150)
58.0291 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test': '_o_ic_', 'reference': 'police', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
58.0511 	EXP 	text_2: autoDraw = False
58.0511 	EXP 	textbox: autoDraw = False
58.0511 	EXP 	text_3: autoDraw = False
58.0511 	EXP 	text_2: height = 0.05000000000000001
58.0511 	EXP 	text_2: height = 0.05000000000000001
58.0511 	EXP 	text_2: height = 0.05000000000000001
58.0511 	EXP 	text_2: text = '_o_ic_'
58.0511 	EXP 	text_2: autoDraw = True
58.0511 	EXP 	textbox: autoDraw = True
58.0511 	EXP 	text_3: autoDraw = True
58.1165 	DATA 	Mouse:  Left button up, pos=(733,150)
60.5710 	DATA 	Keypress: o
61.5001 	DATA 	Keypress: backspace
61.8765 	DATA 	Keypress: p
62.1267 	DATA 	Keypress: o
62.3336 	DATA 	Keypress: l
62.5764 	DATA 	Keypress: i
62.6658 	DATA 	Keypress: c
63.0341 	DATA 	Keypress: e
63.4269 	DATA 	Mouse: Left button down, pos=(733,150)
63.4287 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test': 't-_hir_', 'reference': 't-shirt', 'old_new': 'old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
63.4502 	EXP 	text_2: autoDraw = False
63.4502 	EXP 	textbox: autoDraw = False
63.4502 	EXP 	text_3: autoDraw = False
63.4502 	EXP 	text_2: height = 0.05000000000000001
63.4502 	EXP 	text_2: height = 0.05000000000000001
63.4502 	EXP 	text_2: height = 0.05000000000000001
63.4502 	EXP 	text_2: text = 't-_hir_'
63.4502 	EXP 	text_2: autoDraw = True
63.4502 	EXP 	textbox: autoDraw = True
63.4502 	EXP 	text_3: autoDraw = True
63.6042 	DATA 	Mouse:  Left button up, pos=(733,150)
64.3037 	DATA 	Keypress: t
64.8599 	DATA 	Keypress: minus
65.1034 	DATA 	Keypress: s
65.3497 	DATA 	Keypress: h
65.6597 	DATA 	Keypress: i
65.8432 	DATA 	Keypress: r
66.0771 	DATA 	Keypress: t
66.3266 	DATA 	Mouse: Left button down, pos=(733,150)
66.3286 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test': 'c_sh_o_', 'reference': 'cushion', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
66.3507 	EXP 	text_2: autoDraw = False
66.3507 	EXP 	textbox: autoDraw = False
66.3507 	EXP 	text_3: autoDraw = False
66.3507 	EXP 	text_2: height = 0.05000000000000001
66.3507 	EXP 	text_2: height = 0.05000000000000001
66.3507 	EXP 	text_2: height = 0.05000000000000001
66.3507 	EXP 	text_2: text = 'c_sh_o_'
66.3507 	EXP 	text_2: autoDraw = True
66.3507 	EXP 	textbox: autoDraw = True
66.3507 	EXP 	text_3: autoDraw = True
66.4274 	DATA 	Mouse:  Left button up, pos=(733,150)
67.0376 	DATA 	Keypress: space
68.1104 	DATA 	Keypress: equal
68.3931 	DATA 	Keypress: backspace
68.6764 	DATA 	Keypress: backspace
69.3431 	DATA 	Keypress: c
69.7662 	DATA 	Keypress: u
70.0167 	DATA 	Keypress: s
70.2262 	DATA 	Keypress: h
70.4601 	DATA 	Keypress: i
70.6826 	DATA 	Keypress: o
70.9763 	DATA 	Keypress: space
71.7322 	DATA 	Keypress: backspace
72.1328 	DATA 	Keypress: n
72.5598 	DATA 	Mouse: Left button down, pos=(733,150)
72.5617 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test': 'p_nc_l', 'reference': 'pencil', 'old_new': 'new', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
72.5828 	EXP 	text_2: autoDraw = False
72.5828 	EXP 	textbox: autoDraw = False
72.5828 	EXP 	text_3: autoDraw = False
72.5828 	EXP 	text_2: height = 0.05000000000000001
72.5828 	EXP 	text_2: height = 0.05000000000000001
72.5828 	EXP 	text_2: height = 0.05000000000000001
72.5828 	EXP 	text_2: text = 'p_nc_l'
72.5828 	EXP 	text_2: autoDraw = True
72.5828 	EXP 	textbox: autoDraw = True
72.5828 	EXP 	text_3: autoDraw = True
72.7036 	DATA 	Mouse:  Left button up, pos=(733,150)
73.3928 	DATA 	Keypress: p
73.6320 	DATA 	Keypress: e
73.8028 	DATA 	Keypress: n
73.9470 	DATA 	Keypress: c
74.1435 	DATA 	Keypress: i
74.3522 	DATA 	Keypress: l
75.1099 	DATA 	Mouse: Left button down, pos=(733,150)
75.1117 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test': 'k_ys', 'reference': 'keys', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
75.1334 	EXP 	text_2: autoDraw = False
75.1334 	EXP 	textbox: autoDraw = False
75.1334 	EXP 	text_3: autoDraw = False
75.1334 	EXP 	text_2: height = 0.05000000000000001
75.1334 	EXP 	text_2: height = 0.05000000000000001
75.1334 	EXP 	text_2: height = 0.05000000000000001
75.1334 	EXP 	text_2: text = 'k_ys'
75.1334 	EXP 	text_2: autoDraw = True
75.1334 	EXP 	textbox: autoDraw = True
75.1334 	EXP 	text_3: autoDraw = True
75.1779 	DATA 	Mouse:  Left button up, pos=(733,150)
75.9192 	DATA 	Keypress: k
76.0661 	DATA 	Keypress: e
76.2763 	DATA 	Keypress: y
76.4095 	DATA 	Keypress: s
76.7764 	DATA 	Mouse: Left button down, pos=(733,150)
76.7783 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test': 'ta_l_', 'reference': 'table', 'old_new': 'new', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
76.7984 	EXP 	text_2: autoDraw = False
76.7984 	EXP 	textbox: autoDraw = False
76.7984 	EXP 	text_3: autoDraw = False
76.7984 	EXP 	text_2: height = 0.05000000000000001
76.7984 	EXP 	text_2: height = 0.05000000000000001
76.7984 	EXP 	text_2: height = 0.05000000000000001
76.7984 	EXP 	text_2: text = 'ta_l_'
76.7984 	EXP 	text_2: autoDraw = True
76.7984 	EXP 	textbox: autoDraw = True
76.7984 	EXP 	text_3: autoDraw = True
76.8932 	DATA 	Mouse:  Left button up, pos=(733,150)
77.5727 	DATA 	Keypress: t
77.7317 	DATA 	Keypress: a
77.8925 	DATA 	Keypress: b
78.1997 	DATA 	Keypress: l
78.3493 	DATA 	Keypress: e
79.1261 	DATA 	Mouse: Left button down, pos=(733,150)
79.1282 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test': 'c_m_ra', 'reference': 'camera', 'old_new': 'new', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
79.1499 	EXP 	text_2: autoDraw = False
79.1499 	EXP 	textbox: autoDraw = False
79.1499 	EXP 	text_3: autoDraw = False
79.1499 	EXP 	text_2: height = 0.05000000000000001
79.1499 	EXP 	text_2: height = 0.05000000000000001
79.1499 	EXP 	text_2: height = 0.05000000000000001
79.1499 	EXP 	text_2: text = 'c_m_ra'
79.1499 	EXP 	text_2: autoDraw = True
79.1499 	EXP 	textbox: autoDraw = True
79.1499 	EXP 	text_3: autoDraw = True
79.2415 	DATA 	Mouse:  Left button up, pos=(733,150)
79.9928 	DATA 	Keypress: c
80.3925 	DATA 	Keypress: a
80.5159 	DATA 	Keypress: m
80.7759 	DATA 	Keypress: e
81.0495 	DATA 	Keypress: r
81.4092 	DATA 	Keypress: a
81.6931 	DATA 	Mouse: Left button down, pos=(733,150)
81.6949 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test': 'm_u_e', 'reference': 'mouse', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
81.7152 	EXP 	text_2: autoDraw = False
81.7152 	EXP 	textbox: autoDraw = False
81.7152 	EXP 	text_3: autoDraw = False
81.7152 	EXP 	text_2: height = 0.05000000000000001
81.7152 	EXP 	text_2: height = 0.05000000000000001
81.7152 	EXP 	text_2: height = 0.05000000000000001
81.7152 	EXP 	text_2: text = 'm_u_e'
81.7152 	EXP 	text_2: autoDraw = True
81.7152 	EXP 	textbox: autoDraw = True
81.7152 	EXP 	text_3: autoDraw = True
81.8521 	DATA 	Mouse:  Left button up, pos=(733,150)
82.5089 	DATA 	Keypress: m
82.8156 	DATA 	Keypress: o
83.0990 	DATA 	Keypress: u
83.2280 	DATA 	Keypress: s
83.4924 	DATA 	Keypress: e
83.7427 	DATA 	Mouse: Left button down, pos=(733,150)
83.7445 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test': 'p_on_', 'reference': 'phone', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
83.7653 	EXP 	text_2: autoDraw = False
83.7653 	EXP 	textbox: autoDraw = False
83.7653 	EXP 	text_3: autoDraw = False
83.7653 	EXP 	text_2: height = 0.05000000000000001
83.7653 	EXP 	text_2: height = 0.05000000000000001
83.7653 	EXP 	text_2: height = 0.05000000000000001
83.7653 	EXP 	text_2: text = 'p_on_'
83.7653 	EXP 	text_2: autoDraw = True
83.7653 	EXP 	textbox: autoDraw = True
83.7653 	EXP 	text_3: autoDraw = True
83.8588 	DATA 	Mouse:  Left button up, pos=(733,150)
84.7518 	DATA 	Keypress: p
85.0488 	DATA 	Keypress: h
85.2826 	DATA 	Keypress: o
85.5994 	DATA 	Keypress: n
85.7922 	DATA 	Keypress: e
86.0826 	DATA 	Mouse: Left button down, pos=(733,150)
86.1081 	EXP 	text_2: autoDraw = False
86.1081 	EXP 	textbox: autoDraw = False
86.1081 	EXP 	text_3: autoDraw = False
86.1083 	EXP 	word priming: status = STOPPED
86.1568 	INFO 	saved data to 'C:\\Users\\91982\\Desktop\\psychopy\\word priming\\data/088145_word priming_2024-10-27_19h27.28.213.csv'
86.1610 	INFO 	saved data to C:\Users\91982\Desktop\psychopy\word priming\data/088145_word priming_2024-10-27_19h27.28.213.psydat
86.4295 	EXP 	window1: mouseVisible = True
