15.1854 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
100.3374 	EXP 	window1: mouseVisible = True
100.3448 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=94, pos=array([-0.41121378,  0.12086941]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.3452 	EXP 	window1: mouseVisible = True
100.3515 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=171, pos=array([-0.16469958, -0.27151928]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.3519 	EXP 	window1: mouseVisible = True
100.3578 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([-0.22261217,  0.35749163]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.3581 	EXP 	window1: mouseVisible = True
100.3643 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=221, pos=array([-0.35893416,  0.3700555 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
100.3878 	EXP 	fixation: autoDraw = False
100.3878 	EXP 	target: autoDraw = False
100.3878 	EXP 	distr: autoDraw = False
100.3878 	EXP 	distr: autoDraw = False
100.3878 	EXP 	distr: autoDraw = False
100.3878 	EXP 	distr: autoDraw = False
100.3878 	EXP 	distr: autoDraw = False
100.3878 	EXP 	distr: autoDraw = False
100.3878 	EXP 	distr: autoDraw = False
100.3878 	EXP 	distr: autoDraw = False
100.3878 	EXP 	distr: autoDraw = False
100.3878 	EXP 	distr: autoDraw = False
100.3878 	EXP 	distr: autoDraw = True
100.3878 	EXP 	distr: autoDraw = True
100.3878 	EXP 	distr: autoDraw = True
100.3878 	EXP 	distr: autoDraw = True
100.3878 	EXP 	distr: autoDraw = True
100.3878 	EXP 	fixation: autoDraw = True
100.3878 	EXP 	target: autoDraw = True
100.4306 	DATA 	Mouse:  Left button up, pos=(899,213)
101.3243 	DATA 	Mouse: Left button down, pos=(835,419)
101.3293 	EXP 	New trial (rep=62, index=0): <Trial 62 (0 in rep 62) data={'thisN': 62, 'thisTrialN': 0, 'thisRepN': 62}>
101.3302 	EXP 	window1: mouseVisible = True
101.3364 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=342, pos=array([-0.08457699, -0.1358629 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.3368 	EXP 	window1: mouseVisible = True
101.3425 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=177, pos=array([-0.10739346, -0.2549894 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.3433 	EXP 	window1: mouseVisible = True
101.3488 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=125, pos=array([-0.03150228, -0.33292865]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.3492 	EXP 	window1: mouseVisible = True
101.3545 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=132, pos=array([ 0.10887886, -0.26538796]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.3549 	EXP 	window1: mouseVisible = True
101.3609 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=205, pos=array([-0.40295857, -0.30379836]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.3612 	EXP 	window1: mouseVisible = True
101.3675 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=185, pos=array([ 0.36243492, -0.43739252]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.3679 	EXP 	window1: mouseVisible = True
101.3744 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=41, pos=array([ 0.40886033, -0.38003907]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.3747 	EXP 	window1: mouseVisible = True
101.3818 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=265, pos=array([0.35610385, 0.02778704]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.3821 	EXP 	window1: mouseVisible = True
101.3875 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=152, pos=array([0.05428718, 0.19936221]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.3878 	EXP 	window1: mouseVisible = True
101.3939 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=243, pos=array([-0.49438681,  0.49856267]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.4231 	EXP 	fixation: autoDraw = False
101.4231 	EXP 	target: autoDraw = False
101.4231 	EXP 	distr: autoDraw = False
101.4231 	EXP 	distr: autoDraw = False
101.4231 	EXP 	distr: autoDraw = False
101.4231 	EXP 	distr: autoDraw = False
101.4231 	EXP 	distr: autoDraw = False
101.4231 	EXP 	distr: autoDraw = True
101.4231 	EXP 	distr: autoDraw = True
101.4231 	EXP 	distr: autoDraw = True
101.4231 	EXP 	distr: autoDraw = True
101.4231 	EXP 	distr: autoDraw = True
101.4231 	EXP 	distr: autoDraw = True
101.4231 	EXP 	distr: autoDraw = True
101.4231 	EXP 	distr: autoDraw = True
101.4231 	EXP 	distr: autoDraw = True
101.4231 	EXP 	distr: autoDraw = True
101.4231 	EXP 	fixation: autoDraw = True
101.4231 	EXP 	target: autoDraw = True
101.4239 	DATA 	Mouse:  Left button up, pos=(835,419)
102.4345 	EXP 	fixation: autoDraw = False
102.5472 	DATA 	Mouse: Left button down, pos=(1071,342)
102.5499 	EXP 	New trial (rep=63, index=0): <Trial 63 (0 in rep 63) data={'thisN': 63, 'thisTrialN': 0, 'thisRepN': 63}>
102.5507 	EXP 	window1: mouseVisible = True
102.5571 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=83, pos=array([0.2528953 , 0.19351197]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.5575 	EXP 	window1: mouseVisible = True
102.5676 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=115, pos=array([-0.12729426, -0.49477563]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.5679 	EXP 	window1: mouseVisible = True
102.5736 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=201, pos=array([ 0.42691144, -0.23531521]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.5740 	EXP 	window1: mouseVisible = True
102.5805 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=144, pos=array([0.11573322, 0.27479369]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.5808 	EXP 	window1: mouseVisible = True
102.5869 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([0.10952038, 0.31205055]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.6075 	EXP 	fixation: autoDraw = False
102.6075 	EXP 	target: autoDraw = False
102.6075 	EXP 	distr: autoDraw = False
102.6075 	EXP 	distr: autoDraw = False
102.6075 	EXP 	distr: autoDraw = False
102.6075 	EXP 	distr: autoDraw = False
102.6075 	EXP 	distr: autoDraw = False
102.6075 	EXP 	distr: autoDraw = False
102.6075 	EXP 	distr: autoDraw = False
102.6075 	EXP 	distr: autoDraw = False
102.6075 	EXP 	distr: autoDraw = False
102.6075 	EXP 	distr: autoDraw = False
102.6075 	EXP 	distr: autoDraw = True
102.6075 	EXP 	distr: autoDraw = True
102.6075 	EXP 	distr: autoDraw = True
102.6075 	EXP 	distr: autoDraw = True
102.6075 	EXP 	distr: autoDraw = True
102.6075 	EXP 	fixation: autoDraw = True
102.6075 	EXP 	target: autoDraw = True
102.6518 	DATA 	Mouse:  Left button up, pos=(1071,342)
103.6188 	EXP 	fixation: autoDraw = False
104.2901 	DATA 	Mouse: Left button down, pos=(494,44)
104.3062 	EXP 	New trial (rep=64, index=0): <Trial 64 (0 in rep 64) data={'thisN': 64, 'thisTrialN': 0, 'thisRepN': 64}>
104.3071 	EXP 	window1: mouseVisible = True
104.3145 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=244, pos=array([0.47899801, 0.09008534]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.3149 	EXP 	window1: mouseVisible = True
104.3211 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=204, pos=array([ 0.46572881, -0.17873348]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.3215 	EXP 	window1: mouseVisible = True
104.3281 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([0.2060177 , 0.30169704]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.3285 	EXP 	window1: mouseVisible = True
104.3347 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=357, pos=array([ 0.36180191, -0.1769288 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.3351 	EXP 	window1: mouseVisible = True
104.3410 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=339, pos=array([-0.15898142,  0.20495002]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.3414 	EXP 	window1: mouseVisible = True
104.3491 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=85, pos=array([-0.29099754, -0.47488665]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.3495 	EXP 	window1: mouseVisible = True
104.3557 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=283, pos=array([ 0.45498174, -0.08493013]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.3561 	EXP 	window1: mouseVisible = True
104.3640 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=113, pos=array([-0.46242407, -0.47403117]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.3645 	EXP 	window1: mouseVisible = True
104.3704 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=247, pos=array([-0.04341085, -0.43758912]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.3708 	EXP 	window1: mouseVisible = True
104.3768 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=147, pos=array([0.21772906, 0.1238541 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.4071 	EXP 	fixation: autoDraw = False
104.4071 	EXP 	target: autoDraw = False
104.4071 	EXP 	distr: autoDraw = False
104.4071 	EXP 	distr: autoDraw = False
104.4071 	EXP 	distr: autoDraw = False
104.4071 	EXP 	distr: autoDraw = False
104.4071 	EXP 	distr: autoDraw = False
104.4071 	EXP 	distr: autoDraw = True
104.4071 	EXP 	distr: autoDraw = True
104.4071 	EXP 	distr: autoDraw = True
104.4071 	EXP 	distr: autoDraw = True
104.4071 	EXP 	distr: autoDraw = True
104.4071 	EXP 	distr: autoDraw = True
104.4071 	EXP 	distr: autoDraw = True
104.4071 	EXP 	distr: autoDraw = True
104.4071 	EXP 	distr: autoDraw = True
104.4071 	EXP 	distr: autoDraw = True
104.4071 	EXP 	fixation: autoDraw = True
104.4071 	EXP 	target: autoDraw = True
104.4080 	DATA 	Mouse:  Left button up, pos=(494,44)
105.4231 	EXP 	fixation: autoDraw = False
105.8363 	DATA 	Mouse: Left button down, pos=(442,708)
105.8536 	EXP 	New trial (rep=65, index=0): <Trial 65 (0 in rep 65) data={'thisN': 65, 'thisTrialN': 0, 'thisRepN': 65}>
105.8543 	EXP 	window1: mouseVisible = True
105.8602 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=157, pos=array([0.00584586, 0.01483787]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.8606 	EXP 	window1: mouseVisible = True
105.8677 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=280, pos=array([ 0.31719391, -0.44270151]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.8680 	EXP 	window1: mouseVisible = True
105.8737 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=35, pos=array([0.20441693, 0.01511911]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.8740 	EXP 	window1: mouseVisible = True
105.8798 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=356, pos=array([ 0.13712668, -0.37914303]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.8802 	EXP 	window1: mouseVisible = True
105.8856 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=242, pos=array([-0.20391121,  0.01271205]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.9045 	EXP 	fixation: autoDraw = False
105.9045 	EXP 	target: autoDraw = False
105.9045 	EXP 	distr: autoDraw = False
105.9045 	EXP 	distr: autoDraw = False
105.9045 	EXP 	distr: autoDraw = False
105.9045 	EXP 	distr: autoDraw = False
105.9045 	EXP 	distr: autoDraw = False
105.9045 	EXP 	distr: autoDraw = False
105.9045 	EXP 	distr: autoDraw = False
105.9045 	EXP 	distr: autoDraw = False
105.9045 	EXP 	distr: autoDraw = False
105.9045 	EXP 	distr: autoDraw = False
105.9045 	EXP 	distr: autoDraw = True
105.9045 	EXP 	distr: autoDraw = True
105.9045 	EXP 	distr: autoDraw = True
105.9045 	EXP 	distr: autoDraw = True
105.9045 	EXP 	distr: autoDraw = True
105.9045 	EXP 	fixation: autoDraw = True
105.9045 	EXP 	target: autoDraw = True
106.0745 	DATA 	Mouse:  Left button up, pos=(442,708)
106.9076 	EXP 	fixation: autoDraw = False
107.4235 	DATA 	Mouse: Left button down, pos=(840,563)
107.4268 	EXP 	New trial (rep=66, index=0): <Trial 66 (0 in rep 66) data={'thisN': 66, 'thisTrialN': 0, 'thisRepN': 66}>
107.4278 	EXP 	window1: mouseVisible = True
