16.6736 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
41.9977 	EXP 	window1: mouseVisible = True
42.0150 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=81, pos=array([-0.26368714, -0.10412063]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.0153 	EXP 	window1: mouseVisible = True
42.0201 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=46, pos=array([-0.33215467, -0.42982954]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.0358 	EXP 	fixation: autoDraw = False
42.0358 	EXP 	target: autoDraw = False
42.0358 	EXP 	distr: autoDraw = False
42.0358 	EXP 	distr: autoDraw = False
42.0358 	EXP 	distr: autoDraw = False
42.0358 	EXP 	distr: autoDraw = False
42.0358 	EXP 	distr: autoDraw = False
42.0358 	EXP 	distr: autoDraw = True
42.0358 	EXP 	distr: autoDraw = True
42.0358 	EXP 	distr: autoDraw = True
42.0358 	EXP 	distr: autoDraw = True
42.0358 	EXP 	distr: autoDraw = True
42.0358 	EXP 	fixation: autoDraw = True
42.0358 	EXP 	target: autoDraw = True
42.0988 	DATA 	Mouse:  Left button up, pos=(349,710)
42.9010 	DATA 	Mouse: Left button down, pos=(325,747)
42.9141 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
42.9148 	EXP 	window1: mouseVisible = True
42.9201 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([-0.16732632, -0.4972906 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9205 	EXP 	window1: mouseVisible = True
42.9304 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=208, pos=array([-0.49347317,  0.08204401]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9307 	EXP 	window1: mouseVisible = True
42.9359 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=73, pos=array([0.49427503, 0.29023122]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9363 	EXP 	window1: mouseVisible = True
42.9412 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([0.21063467, 0.07175302]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9419 	EXP 	window1: mouseVisible = True
42.9472 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=192, pos=array([-0.40596037,  0.41520211]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.9619 	EXP 	fixation: autoDraw = False
42.9619 	EXP 	target: autoDraw = False
42.9619 	EXP 	distr: autoDraw = False
42.9619 	EXP 	distr: autoDraw = False
42.9619 	EXP 	distr: autoDraw = False
42.9619 	EXP 	distr: autoDraw = False
42.9619 	EXP 	distr: autoDraw = False
42.9619 	EXP 	distr: autoDraw = True
42.9619 	EXP 	distr: autoDraw = True
42.9619 	EXP 	distr: autoDraw = True
42.9619 	EXP 	distr: autoDraw = True
42.9619 	EXP 	distr: autoDraw = True
42.9619 	EXP 	fixation: autoDraw = True
42.9619 	EXP 	target: autoDraw = True
43.0285 	DATA 	Mouse:  Left button up, pos=(325,747)
43.8793 	DATA 	Mouse: Left button down, pos=(352,710)
43.8814 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
43.8821 	EXP 	window1: mouseVisible = True
43.8874 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=266, pos=array([-0.49306475, -0.11675097]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.8877 	EXP 	window1: mouseVisible = True
43.8930 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=302, pos=array([-0.3353071 ,  0.35510415]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.8933 	EXP 	window1: mouseVisible = True
43.8981 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=350, pos=array([0.13980238, 0.01046474]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.8984 	EXP 	window1: mouseVisible = True
43.9167 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=302, pos=array([-0.09664129,  0.08427653]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.9170 	EXP 	window1: mouseVisible = True
43.9219 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=346, pos=array([-0.07445072,  0.38328445]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.9222 	EXP 	window1: mouseVisible = True
43.9283 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=322, pos=array([-0.14818677, -0.3382676 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.9286 	EXP 	window1: mouseVisible = True
43.9332 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=98, pos=array([ 0.238368  , -0.36119605]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.9335 	EXP 	window1: mouseVisible = True
43.9381 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=58, pos=array([-0.22900351,  0.14965925]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.9384 	EXP 	window1: mouseVisible = True
43.9437 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([-0.49045505,  0.30873787]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.9440 	EXP 	window1: mouseVisible = True
43.9492 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=330, pos=array([ 0.18076424, -0.42128315]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.9733 	EXP 	fixation: autoDraw = False
43.9733 	EXP 	target: autoDraw = False
43.9733 	EXP 	distr: autoDraw = False
43.9733 	EXP 	distr: autoDraw = False
43.9733 	EXP 	distr: autoDraw = False
43.9733 	EXP 	distr: autoDraw = False
43.9733 	EXP 	distr: autoDraw = False
43.9733 	EXP 	distr: autoDraw = True
43.9733 	EXP 	distr: autoDraw = True
43.9733 	EXP 	distr: autoDraw = True
43.9733 	EXP 	distr: autoDraw = True
43.9733 	EXP 	distr: autoDraw = True
43.9733 	EXP 	distr: autoDraw = True
43.9733 	EXP 	distr: autoDraw = True
43.9733 	EXP 	distr: autoDraw = True
43.9733 	EXP 	distr: autoDraw = True
43.9733 	EXP 	distr: autoDraw = True
43.9733 	EXP 	fixation: autoDraw = True
43.9733 	EXP 	target: autoDraw = True
44.0076 	DATA 	Mouse:  Left button up, pos=(352,710)
44.9778 	EXP 	fixation: autoDraw = False
45.5127 	DATA 	Mouse: Left button down, pos=(633,253)
45.5149 	EXP 	New trial (rep=29, index=0): <Trial 29 (0 in rep 29) data={'thisN': 29, 'thisTrialN': 0, 'thisRepN': 29}>
45.5156 	EXP 	window1: mouseVisible = True
45.5210 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=32, pos=array([-0.24424366,  0.3557394 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.5213 	EXP 	window1: mouseVisible = True
45.5265 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([-0.12062914,  0.24196711]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.5269 	EXP 	window1: mouseVisible = True
45.5318 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([0.11024124, 0.38140809]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.5321 	EXP 	window1: mouseVisible = True
45.5374 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=4, pos=array([ 0.15825952, -0.07885787]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.5377 	EXP 	window1: mouseVisible = True
45.5428 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=352, pos=array([ 0.11672732, -0.25337235]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.5432 	EXP 	window1: mouseVisible = True
45.5610 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=14, pos=array([ 0.26953032, -0.23417141]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.5613 	EXP 	window1: mouseVisible = True
45.5671 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=84, pos=array([-0.23375013, -0.01502917]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.5674 	EXP 	window1: mouseVisible = True
45.5718 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=184, pos=array([-0.22975943,  0.18533962]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.5720 	EXP 	window1: mouseVisible = True
45.5776 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=40, pos=array([ 0.40338133, -0.25684121]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.5779 	EXP 	window1: mouseVisible = True
45.5844 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=145, pos=array([-0.04449381, -0.00294931]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.6107 	EXP 	fixation: autoDraw = False
45.6107 	EXP 	target: autoDraw = False
45.6107 	EXP 	distr: autoDraw = False
45.6107 	EXP 	distr: autoDraw = False
45.6107 	EXP 	distr: autoDraw = False
45.6107 	EXP 	distr: autoDraw = False
45.6107 	EXP 	distr: autoDraw = False
45.6107 	EXP 	distr: autoDraw = False
45.6107 	EXP 	distr: autoDraw = False
45.6107 	EXP 	distr: autoDraw = False
45.6107 	EXP 	distr: autoDraw = False
45.6107 	EXP 	distr: autoDraw = False
45.6107 	EXP 	distr: autoDraw = True
45.6107 	EXP 	distr: autoDraw = True
45.6107 	EXP 	distr: autoDraw = True
45.6107 	EXP 	distr: autoDraw = True
45.6107 	EXP 	distr: autoDraw = True
45.6107 	EXP 	distr: autoDraw = True
45.6107 	EXP 	distr: autoDraw = True
45.6107 	EXP 	distr: autoDraw = True
45.6107 	EXP 	distr: autoDraw = True
45.6107 	EXP 	distr: autoDraw = True
45.6107 	EXP 	fixation: autoDraw = True
45.6107 	EXP 	target: autoDraw = True
45.6263 	DATA 	Mouse:  Left button up, pos=(633,253)
46.5452 	DATA 	Mouse: Left button down, pos=(359,465)
46.5477 	EXP 	New trial (rep=30, index=0): <Trial 30 (0 in rep 30) data={'thisN': 30, 'thisTrialN': 0, 'thisRepN': 30}>
46.5483 	EXP 	window1: mouseVisible = True
46.5535 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=37, pos=array([-0.33455682,  0.19333582]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.5538 	EXP 	window1: mouseVisible = True
46.5590 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=135, pos=array([ 0.48431457, -0.28611582]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.5593 	EXP 	window1: mouseVisible = True
46.5644 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=348, pos=array([ 0.13304259, -0.49001187]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.5647 	EXP 	window1: mouseVisible = True
46.5695 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=198, pos=array([-0.00743191,  0.4829148 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.5698 	EXP 	window1: mouseVisible = True
46.5749 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([0.28412693, 0.13294244]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.6036 	EXP 	fixation: autoDraw = False
46.6036 	EXP 	target: autoDraw = False
46.6036 	EXP 	distr: autoDraw = False
46.6036 	EXP 	distr: autoDraw = False
46.6036 	EXP 	distr: autoDraw = False
46.6036 	EXP 	distr: autoDraw = False
46.6036 	EXP 	distr: autoDraw = False
46.6036 	EXP 	distr: autoDraw = False
46.6036 	EXP 	distr: autoDraw = False
46.6036 	EXP 	distr: autoDraw = False
46.6036 	EXP 	distr: autoDraw = False
46.6036 	EXP 	distr: autoDraw = False
46.6036 	EXP 	distr: autoDraw = True
46.6036 	EXP 	distr: autoDraw = True
46.6036 	EXP 	distr: autoDraw = True
46.6036 	EXP 	distr: autoDraw = True
46.6036 	EXP 	distr: autoDraw = True
46.6036 	EXP 	fixation: autoDraw = True
46.6036 	EXP 	target: autoDraw = True
46.6956 	DATA 	Mouse:  Left button up, pos=(359,465)
47.6113 	EXP 	fixation: autoDraw = False
47.7984 	DATA 	Mouse: Left button down, pos=(852,283)
47.8137 	EXP 	New trial (rep=31, index=0): <Trial 31 (0 in rep 31) data={'thisN': 31, 'thisTrialN': 0, 'thisRepN': 31}>
47.8143 	EXP 	window1: mouseVisible = True
47.8192 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=208, pos=array([-0.20119525,  0.18257446]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
47.8195 	EXP 	window1: mouseVisible = True
47.8242 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=178, pos=array([0.33480001, 0.48998225]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
47.8245 	EXP 	window1: mouseVisible = True
